club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Crystal Palace,Yaya Sanogo,21.0,Centre-Forward,Arsenal,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
Everton,Aaron Lennon,27.0,Right Winger,Spurs,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
Hull City,Dame N'Doye,29.0,Centre-Forward,Russia,3.96m,in,Winter,"3,96",Premier League,2014,2014/2015
Hull City,Greg Luer,20.0,Centre-Forward,Burgess Hill,?,in,Winter,0.01,Premier League,2014,2014/2015
Leicester,Andrej Kramaric,23.0,Centre-Forward,Est_EU,9.00m,in,Winter,9,Premier League,2014,2014/2015
Leicester,Mark Schwarzer,42.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,2014,2014/2015
Leicester,Robert Huth,30.0,Centre-Back,Stoke City,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
Man City,Wilfried Bony,26.0,Centre-Forward,Swansea,32.30m,in,Winter,"32,3",Premier League,2014,2014/2015
Man Utd,Andy Kellett,21.0,Left-Back,Uk,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
QPR,Ryan Manning,18.0,Left-Back,Uk,68Th.,in,Winter,"0,068",Premier League,2014,2014/2015
QPR,Mauro Zárate,27.0,Second Striker,West Ham,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
Southampton,Ryan Bertrand,25.0,Left-Back,Chelsea,13.30m,in,Winter,"13,3",Premier League,2014,2014/2015
Southampton,Eljero Elia,27.0,Left Winger,Werder Bremen,Loan fee:500Th.,in,Winter,"0,5",Premier League,2014,2014/2015
Southampton,Filip Djuricic,23.0,Attacking Midfield,Benfica,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
Stoke City,Philipp Wollscheid,25.0,Centre-Back,Bay. Leverkusen,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
Sunderland,Jermain Defoe,32.0,Centre-Forward,North America,3.50m,in,Winter,"3,5",Premier League,2014,2014/2015
Swansea,Kyle Naughton,26.0,Right-Back,Spurs,6.60m,in,Winter,"6,6",Premier League,2014,2014/2015
Swansea,Jack Cork,25.0,Defensive Midfield,Southampton,4.00m,in,Winter,4,Premier League,2014,2014/2015
Swansea,Matt Grimes,19.0,Central Midfield,Uk,2.24m,in,Winter,"2,24",Premier League,2014,2014/2015
Swansea,Nélson Oliveira,23.0,Centre-Forward,Benfica,loan transfer,in,Winter,0.01,Premier League,2014,2014/2015
Spurs,Dele Alli,18.0,Attacking Midfield,Uk,6.63m,in,Winter,"6,63",Premier League,2014,2014/2015
West Brom,Callum McManaman,23.0,Right Winger,Uk,6.35m,in,Winter,"6,35",Premier League,2014,2014/2015
West Brom,Darren Fletcher,31.0,Central Midfield,free agents,free transfer,in,Winter,0,Premier League,2014,2014/2015
West Ham,Doneil Henry,21.0,Centre-Back,Est_EU,1.90m,in,Winter,"1,9",Premier League,2014,2014/2015
Atlético Madrid,Antoine Griezmann,23.0,Second Striker,Real Sociedad,30.00m,in,Summer,30,Primera Division,2014,2014/2015
Atlético Madrid,Mario Mandzukic,28.0,Centre-Forward,Bayern Munich,22.00m,in,Summer,22,Primera Division,2014,2014/2015
Atlético Madrid,Jan Oblak,21.0,Goalkeeper,Benfica,16.00m,in,Summer,16,Primera Division,2014,2014/2015
Atlético Madrid,Alessio Cerci,27.0,Right Winger,Torino,14.00m,in,Summer,14,Primera Division,2014,2014/2015
Atlético Madrid,Raúl Jiménez,23.0,Centre-Forward,North America,10.50m,in,Summer,"10,5",Primera Division,2014,2014/2015
Atlético Madrid,Guilherme Siqueira,28.0,Left-Back,Granada CF,10.00m,in,Summer,10,Primera Division,2014,2014/2015
Atlético Madrid,Miguel Ángel Moyá,30.0,Goalkeeper,Getafe,3.00m,in,Summer,3,Primera Division,2014,2014/2015
Atlético Madrid,Jesús Gámez,29.0,Right-Back,Málaga CF,2.00m,in,Summer,2,Primera Division,2014,2014/2015
Atlético Madrid,Emiliano Velázquez,20.0,Centre-Back,South America,1.00m,in,Summer,1,Primera Division,2014,2014/2015
Atlético Madrid,Cristian Ansaldi,27.0,Left-Back,Russia,Loan fee:1.00m,in,Summer,1,Primera Division,2014,2014/2015
Atlético Madrid,André Moreira,18.0,Goalkeeper,GD Ribeirão,350Th.,in,Summer,"0,35",Primera Division,2014,2014/2015
Barcelona,Luis Suárez,27.0,Centre-Forward,Uk,81.72m,in,Summer,"81,72",Primera Division,2014,2014/2015
Barcelona,Jérémy Mathieu,30.0,Left-Back,Valencia,20.00m,in,Summer,20,Primera Division,2014,2014/2015
Barcelona,Thomas Vermaelen,28.0,Centre-Back,Arsenal,19.00m,in,Summer,19,Primera Division,2014,2014/2015
Barcelona,Ivan Rakitic,26.0,Central Midfield,Sevilla FC,18.00m,in,Summer,18,Primera Division,2014,2014/2015
Barcelona,Marc-André ter Stegen,22.0,Goalkeeper,Bor. M'gladbach,12.00m,in,Summer,12,Primera Division,2014,2014/2015
Barcelona,Claudio Bravo,31.0,Goalkeeper,Real Sociedad,12.00m,in,Summer,12,Primera Division,2014,2014/2015
Barcelona,Douglas,24.0,Right-Back,South America,4.00m,in,Summer,4,Primera Division,2014,2014/2015
Real Madrid,James Rodríguez,23.0,Attacking Midfield,Monaco,75.00m,in,Summer,75,Primera Division,2014,2014/2015
Real Madrid,Toni Kroos,24.0,Central Midfield,Bayern Munich,25.00m,in,Summer,25,Primera Division,2014,2014/2015
Real Madrid,Keylor Navas,27.0,Goalkeeper,Levante,10.00m,in,Summer,10,Primera Division,2014,2014/2015
Real Madrid,Chicharito,26.0,Centre-Forward,Man Utd,Loan fee:3.00m,in,Summer,3,Primera Division,2014,2014/2015
Athletic,Borja Viguera,27.0,Centre-Forward,Spain,1.00m,in,Summer,1,Primera Division,2014,2014/2015
Sevilla FC,Grzegorz Krychowiak,24.0,Defensive Midfield,Stade Reims,5.50m,in,Summer,"5,5",Primera Division,2014,2014/2015
Sevilla FC,Timothée Kolodziejczak,22.0,Centre-Back,OGC Nice,3.00m,in,Summer,3,Primera Division,2014,2014/2015
Sevilla FC,Aleix Vidal,24.0,Right-Back,UD Almería,3.00m,in,Summer,3,Primera Division,2014,2014/2015
Sevilla FC,Nicolás Pareja,30.0,Centre-Back,Russia,2.50m,in,Summer,"2,5",Primera Division,2014,2014/2015
Sevilla FC,Benoît Trémoulinas,28.0,Left-Back,Est_EU,2.50m,in,Summer,"2,5",Primera Division,2014,2014/2015
Sevilla FC,Éver Banega,26.0,Central Midfield,Valencia,2.50m,in,Summer,"2,5",Primera Division,2014,2014/2015
Sevilla FC,Daniel Carriço,25.0,Centre-Back,Uk,1.80m,in,Summer,"1,8",Primera Division,2014,2014/2015
Sevilla FC,Mariano Barbosa,29.0,Goalkeeper,Spain,150Th.,in,Summer,"0,15",Primera Division,2014,2014/2015
Sevilla FC,Alejandro Arribas,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Sevilla FC,Stéphane Mbia,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Sevilla FC,Denis Suárez,20.0,Attacking Midfield,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Sevilla FC,Gerard Deulofeu,20.0,Centre-Forward,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Sevilla FC,Iago Aspas,26.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Villarreal,Luciano Vietto,20.0,Centre-Forward,South America,5.50m,in,Summer,"5,5",Primera Division,2014,2014/2015
Villarreal,Sergio Asenjo,25.0,Goalkeeper,Atlético Madrid,5.00m,in,Summer,5,Primera Division,2014,2014/2015
Villarreal,Jonathan dos Santos,24.0,Central Midfield,Barcelona,1.50m,in,Summer,"1,5",Primera Division,2014,2014/2015
Villarreal,Javier Espinosa,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Villarreal,Antonio Rukavina,30.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Villarreal,Denis Cheryshev,23.0,Left Winger,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Villarreal,Víctor Ruiz,25.0,Centre-Back,Valencia,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Real Sociedad,Alfred Finnbogason,25.0,Centre-Forward,Heerenveen,8.00m,in,Summer,8,Primera Division,2014,2014/2015
Real Sociedad,Esteban Granero,27.0,Central Midfield,QPR,4.00m,in,Summer,4,Primera Division,2014,2014/2015
Real Sociedad,Raúl Navas,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Real Sociedad,Iñaki Urkizu,24.0,Right-Back,Sestao River,?,in,Summer,0.01,Primera Division,2014,2014/2015
Real Sociedad,Gerónimo Rulli,22.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Valencia,Nicolás Otamendi,26.0,Centre-Back,FC Porto,12.00m,in,Summer,12,Primera Division,2014,2014/2015
Valencia,Shkodran Mustafi,22.0,Centre-Back,Sampdoria,8.00m,in,Summer,8,Primera Division,2014,2014/2015
Valencia,Rodrigo de Paul,20.0,Central Midfield,South America,6.55m,in,Summer,"6,55",Primera Division,2014,2014/2015
Valencia,Lucas Orbán,25.0,Centre-Back,G. Bordeaux,3.50m,in,Summer,"3,5",Primera Division,2014,2014/2015
Valencia,Yoel Rodríguez,25.0,Goalkeeper,Celta de Vigo,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Valencia,André Gomes,20.0,Central Midfield,Benfica,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Valencia,Rodrigo,23.0,Second Striker,Benfica,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Valencia,João Cancelo,20.0,Right-Back,Benfica,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Valencia,Bruno Zuculini,21.0,Defensive Midfield,Man City,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Valencia,Filipe Augusto,21.0,Defensive Midfield,Rio Ave FC,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Valencia,Álvaro Negredo,29.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
UD Almería,Mauro dos Santos,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
UD Almería,Quique González,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
UD Almería,Tomer Hemed,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
UD Almería,Rubén Martínez,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
UD Almería,Ximo Navarro,24.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
UD Almería,Thievy Bifouma,22.0,Right Winger,Espanyol,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
UD Almería,Wellington Silva,21.0,Right Winger,Arsenal,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
UD Almería,Julián Cuesta,23.0,Goalkeeper,Sevilla FC,?,in,Summer,0.01,Primera Division,2014,2014/2015
UD Almería,Teerasil Dangda,26.0,Centre-Forward,Asia,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
UD Almería,Thomas Partey,21.0,Defensive Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Johan Mojica,21.0,Left-Back,South America,500Th.,in,Summer,"0,5",Primera Division,2014,2014/2015
Rayo Vallecano,Antonio Amaya,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Jozabed Sánchez,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Jorge Morcillo,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Álex Moreno,21.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Alejandro Pozuelo,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Manucho,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Diego Aguirre,23.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Quini,24.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Toño,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Derek Boateng,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Rayo Vallecano,Abdoulaye Ba,23.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Licá,25.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Emiliano Insúa,25.0,Centre-Back,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Gaël Kakuta,23.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Mohammed Fatau,21.0,Defensive Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Jonathan Pereira,27.0,Centre-Forward,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Javier Aquino,24.0,Left Winger,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Cristian Álvarez,28.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Léo Baptistão,21.0,Second Striker,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Celta de Vigo,Pablo Hernández,27.0,Central Midfield,South America,1.60m,in,Summer,"1,6",Primera Division,2014,2014/2015
Celta de Vigo,Nemanja Radoja,21.0,Defensive Midfield,Central_EU,900Th.,in,Summer,"0,9",Primera Division,2014,2014/2015
Celta de Vigo,Sergi Gómez,22.0,Centre-Back,Spain,100Th.,in,Summer,"0,1",Primera Division,2014,2014/2015
Celta de Vigo,Gustavo Cabral,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Celta de Vigo,Joaquín Larrivey,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Celta de Vigo,Carles Planas,23.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Dep. La Coruña,Lucas Pérez,25.0,Centre-Forward,Central_EU,Loan fee:1.20m,in,Summer,"1,2",Primera Division,2014,2014/2015
Dep. La Coruña,Modibo Diakité,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Dep. La Coruña,Hélder Postiga,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Dep. La Coruña,Haris Medunjanin,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Dep. La Coruña,Isaac Cuenca,23.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Dep. La Coruña,José Rodríguez,19.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Ivan Cavaleiro,20.0,Left Winger,Benfica,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Juanfran Moreno,25.0,Right-Back,Uk,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Sidnei,25.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Roberto Canella,26.0,Left-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Luis Fariña,23.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
SD Eibar,Dani Nieto,23.0,Left Winger,Spain,150Th.,in,Summer,"0,15",Primera Division,2014,2014/2015
SD Eibar,Borja Ekiza,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Jaime Jiménez,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Derek Boateng,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Ander Franco,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Ángel Rodríguez,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Dejan Lekic,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Saúl Berjón,28.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Josu Ozkoidi,24.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Dani García,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
SD Eibar,Raúl Navas,26.0,Centre-Back,Real Sociedad,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
SD Eibar,Javi Lara,28.0,Attacking Midfield,Spain,12Th.,in,Summer,"0,012",Primera Division,2014,2014/2015
SD Eibar,Aitor Ortega,21.0,Attacking Midfield,Spain,?,in,Summer,0.01,Primera Division,2014,2014/2015
SD Eibar,Federico Piovaccari,29.0,Centre-Forward,Sampdoria,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
SD Eibar,Manu del Moral,30.0,Centre-Forward,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
SD Eibar,Abraham Minero,28.0,Left-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
SD Eibar,Dídac Vilà,25.0,Left-Back,AC Milan,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Elche CF,Enzo Roco,21.0,Centre-Back,South America,Loan fee:750Th.,in,Summer,"0,75",Primera Division,2014,2014/2015
Elche CF,Jonathas,25.0,Centre-Forward,Italy,Loan fee:500Th.,in,Summer,"0,5",Primera Division,2014,2014/2015
Elche CF,Przemyslaw Tyton,27.0,Goalkeeper,PSV Eindhoven,Loan fee:95Th.,in,Summer,"0,095",Primera Division,2014,2014/2015
Elche CF,Víctor Rodríguez,25.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Elche CF,Pedro Mosquera,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Elche CF,Fayçal Fajr,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Elche CF,Adrián González,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Elche CF,Mario Pasalic,19.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Espanyol,Álvaro González,24.0,Centre-Back,Spain,1.10m,in,Summer,"1,1",Primera Division,2014,2014/2015
Espanyol,Paco Montañés,27.0,Left Winger,Spain,1.10m,in,Summer,"1,1",Primera Division,2014,2014/2015
Espanyol,Anaitz Arbilla,27.0,Centre-Back,Rayo Vallecano,300Th.,in,Summer,"0,3",Primera Division,2014,2014/2015
Espanyol,José Alberto Cañas,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Espanyol,Salva Sevilla,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Espanyol,Felipe Caicedo,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Espanyol,Lucas Vázquez,23.0,Right Winger,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Getafe,Karim Yoda,25.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Getafe,Jonathan López,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Getafe,Vicente Guaita,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Getafe,Naldo,26.0,Centre-Back,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Getafe,Baba Diawara,26.0,Centre-Forward,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Getafe,Emiliano Velázquez,20.0,Centre-Back,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Getafe,Míchel Herrero,25.0,Central Midfield,Valencia,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Getafe,Fredy Hinestroza,24.0,Left Winger,South America,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Granada CF,Dimitri Foulquier,21.0,Right-Back,Stade Rennais,2.50m,in,Summer,"2,5",Primera Division,2014,2014/2015
Granada CF,Jhon Córdoba,21.0,Centre-Forward,North America,1.83m,in,Summer,"1,83",Primera Division,2014,2014/2015
Granada CF,Dany Nounkeu,28.0,Centre-Back,Turkey,Loan fee:390Th.,in,Summer,"0,39",Primera Division,2014,2014/2015
Granada CF,Eddy Silvestre,22.0,Central Midfield,Spain,Loan fee:100Th.,in,Summer,"0,1",Primera Division,2014,2014/2015
Granada CF,Josan,24.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Granada CF,Javi Márquez,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Granada CF,Daniel Larsson,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Granada CF,Molla Wagué,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Granada CF,Jean-Sylvain Babin,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Granada CF,Oier Olazábal,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Granada CF,Rubén Rochina,23.0,Right Winger,Uk,?,in,Summer,0.01,Primera Division,2014,2014/2015
Granada CF,Juan Carlos Paredes,27.0,Right-Back,South America,?,in,Summer,0.01,Primera Division,2014,2014/2015
Granada CF,Isaac Success,18.0,Centre-Forward,Italy,?,in,Summer,0.01,Primera Division,2014,2014/2015
Granada CF,Luís Martins,22.0,Left-Back,Gil Vicente,?,in,Summer,0.01,Primera Division,2014,2014/2015
Granada CF,Juankar,24.0,Left-Back,SC Braga,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Granada CF,Abdoul Wahid Sissoko,24.0,Defensive Midfield,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Levante,Jesús Fernández,26.0,Goalkeeper,Real Madrid,500Th.,in,Summer,"0,5",Primera Division,2014,2014/2015
Levante,Toño García,24.0,Left-Back,Spain,300Th.,in,Summer,"0,3",Primera Division,2014,2014/2015
Levante,Jaime Gavilán,29.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Levante,Rafael Martins,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Levante,Diego Mariño,24.0,Goalkeeper,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Levante,Víctor Pérez,26.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Málaga CF,Nordin Amrabat,27.0,Right Winger,Turkey,Loan fee:1.00m,in,Summer,1,Primera Division,2014,2014/2015
Málaga CF,Ricardo Horta,19.0,Left Winger,Vitória Setúbal,500Th.,in,Summer,"0,5",Primera Division,2014,2014/2015
Málaga CF,Arthur Boka,31.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Málaga CF,Guillermo Ochoa,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Málaga CF,Roberto Rosales,25.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Málaga CF,Miguel Torres,28.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Málaga CF,Luis Alberto,21.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Iñigo López,32.0,Centre-Back,Central_EU,250Th.,in,Summer,"0,25",Primera Division,2014,2014/2015
Córdoba CF,Patrick Ekeng,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Córdoba CF,José Carlos,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Córdoba CF,Aritz López Garai,33.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Córdoba CF,Deivid,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Córdoba CF,Mike Havenaar,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2014,2014/2015
Córdoba CF,Fede Vico,20.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Nabil Ghilas,24.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,José Crespo,27.0,Centre-Back,Italy,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Borja García,23.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Aleksandar Pantic,22.0,Centre-Back,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Fausto Rossi,23.0,Defensive Midfield,Juventus,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Fede Cartabia,21.0,Right Winger,Valencia,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Fidel,24.0,Left Winger,Elche CF,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Córdoba CF,Ryder Matos,21.0,Second Striker,Fiorentina,loan transfer,in,Summer,0.01,Primera Division,2014,2014/2015
Atlético Madrid,Ángel Correa,19.0,Second Striker,South America,10.50m,in,Winter,"10,5",Primera Division,2014,2014/2015
Atlético Madrid,Cani,33.0,Attacking Midfield,Villarreal,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Atlético Madrid,Fernando Torres,30.0,Centre-Forward,AC Milan,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Real Madrid,Lucas Silva,21.0,Defensive Midfield,South America,13.00m,in,Winter,13,Primera Division,2014,2014/2015
Villarreal,Eric Bailly,20.0,Centre-Back,Espanyol,5.70m,in,Winter,"5,7",Primera Division,2014,2014/2015
Villarreal,Joel Campbell,22.0,Right Winger,Arsenal,Loan fee:1.00m,in,Winter,1,Primera Division,2014,2014/2015
Valencia,Enzo Pérez,28.0,Defensive Midfield,Benfica,25.00m,in,Winter,25,Primera Division,2014,2014/2015
UD Almería,José Manuel Casado,28.0,Left-Back,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
UD Almería,Javier Espinosa,22.0,Central Midfield,Villarreal,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Rayo Vallecano,Miku Fedor,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
Celta de Vigo,Théo Bongonda,19.0,Left Winger,Belgium,1.30m,in,Winter,"1,3",Primera Division,2014,2014/2015
