club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Oviedo,Toni Velamazán,19.0,Right Midfield,Barcelona,Loan fee:300Th.,in,Summer,"0,3",Primera Division,1996,1996/1997
Real Oviedo,José Aurelio Gay,30.0,Left Midfield,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Real Oviedo,Abel Xavier,23.0,Right-Back,Italy,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Oviedo,Mitko Stojkovski,23.0,Defensive Midfield,Central_EU,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Oviedo,Iván Iglesias,24.0,Central Midfield,Sporting Gijón,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Oviedo,Juan José Borrelli,25.0,Attacking Midfield,Central_EU,?,in,Summer,0.01,Primera Division,1996,1996/1997
Sporting Gijón,Paco Luna,24.0,attack,Spain,1.80m,in,Summer,"1,8",Primera Division,1996,1996/1997
Sporting Gijón,Yuriy Nikiforov,25.0,Centre-Back,Russia,1.70m,in,Summer,"1,7",Primera Division,1996,1996/1997
Sporting Gijón,Rónald Gómez,21.0,Centre-Forward,South America,150Th.,in,Summer,"0,15",Primera Division,1996,1996/1997
Sporting Gijón,Francisco Liaño,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Sporting Gijón,Javier Villarroya,29.0,Left Midfield,Dep. La Coruña,?,in,Summer,0.01,Primera Division,1996,1996/1997
Sporting Gijón,Francisco Oliete,25.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
Valencia,Valeriy Karpin,27.0,Right Midfield,Real Sociedad,6.00m,in,Summer,6,Primera Division,1996,1996/1997
Valencia,Leandro Machado,20.0,Centre-Forward,South America,4.20m,in,Summer,"4,2",Primera Division,1996,1996/1997
Valencia,Claudio López,21.0,Centre-Forward,South America,3.36m,in,Summer,"3,36",Primera Division,1996,1996/1997
Valencia,Goran Vlaovic,23.0,Centre-Forward,Italy,3.00m,in,Summer,3,Primera Division,1996,1996/1997
Valencia,Gabi Moya,30.0,midfield,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Celta de Vigo,Aleksandr Mostovoy,27.0,Attacking Midfield,R. Strasbourg,2.00m,in,Summer,2,Primera Division,1996,1996/1997
Celta de Vigo,Haim Revivo,24.0,Attacking Midfield,Est_EU,1.00m,in,Summer,1,Primera Division,1996,1996/1997
Celta de Vigo,Mazinho,30.0,Defensive Midfield,Valencia,810Th.,in,Summer,"0,81",Primera Division,1996,1996/1997
Celta de Vigo,Juanma Prieto,25.0,Centre-Forward,CP Mérida,750Th.,in,Summer,"0,75",Primera Division,1996,1996/1997
Celta de Vigo,Andoni Lakabeg,27.0,Right-Back,Athletic,120Th.,in,Summer,"0,12",Primera Division,1996,1996/1997
Celta de Vigo,Chemo del Solar,28.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
Celta de Vigo,Richard Dutruel,23.0,Goalkeeper,Paris SG,?,in,Summer,0.01,Primera Division,1996,1996/1997
Celta de Vigo,Josema,27.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
Celta de Vigo,Daniel Dutuel,28.0,Central Midfield,G. Bordeaux,?,in,Summer,0.01,Primera Division,1996,1996/1997
Dep. La Coruña,Rivaldo,24.0,Attacking Midfield,South America,12.00m,in,Summer,12,Primera Division,1996,1996/1997
Dep. La Coruña,Flávio Conceição,22.0,Central Midfield,South America,11.00m,in,Summer,11,Primera Division,1996,1996/1997
Dep. La Coruña,Corentin Martins,26.0,Attacking Midfield,AJ Auxerre,3.60m,in,Summer,"3,6",Primera Division,1996,1996/1997
Dep. La Coruña,Nuno Espírito Santo,22.0,Goalkeeper,Vit. Guimarães,2.50m,in,Summer,"2,5",Primera Division,1996,1996/1997
Dep. La Coruña,Sylvain Wiltord,22.0,Second Striker,Stade Rennais,1.80m,in,Summer,"1,8",Primera Division,1996,1996/1997
Dep. La Coruña,Noureddine Naybet,26.0,Centre-Back,Sporting CP,1.60m,in,Summer,"1,6",Primera Division,1996,1996/1997
Dep. La Coruña,Jérôme Bonnissel,23.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Dep. La Coruña,Armando Álvarez,25.0,Right-Back,Real Oviedo,?,in,Summer,0.01,Primera Division,1996,1996/1997
Dep. La Coruña,Petr Kouba,27.0,Goalkeeper,Central_EU,?,in,Summer,0.01,Primera Division,1996,1996/1997
Dep. La Coruña,Jacques Songo'o,32.0,Goalkeeper,FC Metz,?,in,Summer,0.01,Primera Division,1996,1996/1997
Dep. La Coruña,Mickaël Madar,28.0,Centre-Forward,Monaco,?,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Quique Estebaranz,30.0,Centre-Forward,Sevilla FC,?,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Alejandro Duré,25.0,Centre-Forward,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Javi Pineda,24.0,Attacking Midfield,Sevilla FC,?,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),José Soler,28.0,midfield,Atlético Madrid,?,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Juanito,31.0,Centre-Back,Sevilla FC,?,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Iván Pérez,20.0,Centre-Forward,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Virgilio Ferreira,23.0,Centre-Forward,Real Betis,loan transfer,in,Summer,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Francisco Javier García Pimienta,21.0,attack,Spain,loan transfer,in,Summer,0.01,Primera Division,1996,1996/1997
Espanyol,Nicolas Ouédec,24.0,Centre-Forward,FC Nantes,2.30m,in,Summer,"2,3",Primera Division,1996,1996/1997
Espanyol,Miodrag Andjelkovic,19.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Primera Division,1996,1996/1997
Espanyol,Adolfo Aldana,30.0,Right Midfield,Dep. La Coruña,?,in,Summer,0.01,Primera Division,1996,1996/1997
Espanyol,José Cobos,28.0,Left-Back,Paris SG,?,in,Summer,0.01,Primera Division,1996,1996/1997
Espanyol,Nenad Pralija,25.0,Defensive Midfield,Est_EU,?,in,Summer,0.01,Primera Division,1996,1996/1997
Espanyol,Favio Fernández,23.0,Central Midfield,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Sociedad,Darko Kovacevic,22.0,Centre-Forward,Sheff Wed,8.00m,in,Summer,8,Primera Division,1996,1996/1997
Real Sociedad,Juan Gómez,25.0,defence,South America,3.02m,in,Summer,"3,02",Primera Division,1996,1996/1997
Real Sociedad,Hakan Mild,25.0,Central Midfield,North_EU,1.05m,in,Summer,"1,05",Primera Division,1996,1996/1997
Real Sociedad,Mutiu Adepoju,25.0,Central Midfield,Racing,?,in,Summer,0.01,Primera Division,1996,1996/1997
Atlético Madrid,Juan Esnáider,23.0,Centre-Forward,Real Madrid,2.40m,in,Summer,"2,4",Primera Division,1996,1996/1997
Atlético Madrid,Juan Carlos Aguilera,27.0,Right-Back,CD Tenerife,1.68m,in,Summer,"1,68",Primera Division,1996,1996/1997
Atlético Madrid,Radek Bejbl,23.0,Defensive Midfield,Central_EU,900Th.,in,Summer,"0,9",Primera Division,1996,1996/1997
Atlético Madrid,Daniel Prodan,24.0,Centre-Back,Est_EU,350Th.,in,Summer,"0,35",Primera Division,1996,1996/1997
Atlético Madrid,Santiago Ezquerro,19.0,Centre-Forward,Spain,180Th.,in,Summer,"0,18",Primera Division,1996,1996/1997
Atlético Madrid,Pablo Alfaro,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Atlético Madrid,Djordje Tomic,23.0,Central Midfield,Guingamp,?,in,Summer,0.01,Primera Division,1996,1996/1997
Atlético Madrid,Veljko Paunovic,18.0,Centre-Forward,Atl. Marbella,?,in,Summer,0.01,Primera Division,1996,1996/1997
Atlético Madrid,Yordi,21.0,Centre-Forward,Sevilla FC,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Vladimir Beschastnykh,22.0,Centre-Forward,Werder Bremen,2.00m,in,Summer,2,Primera Division,1996,1996/1997
Racing,Fernando Correa,22.0,Centre-Forward,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Paco Sanz,23.0,Right Midfield,Real Oviedo,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Fernando Marcos,27.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,José Luis Zalazar,32.0,Attacking Midfield,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Javi López,22.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Javi Sánchez Jara,26.0,Right-Back,Real Betis,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Gabriel Schürrer,24.0,Centre-Back,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Sergey Shustikov,25.0,Defensive Midfield,<U+0422><U+043E><U+0440><U+043F><U+0435><U+0434><U+043E>-<U+041B><U+0443><U+0436><U+043D><U+0438><U+043A><U+0438>,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Fernando Morán,20.0,Right Midfield,Real Madrid,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Diego López,21.0,Centre-Back,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Óscar Arpón,21.0,Central Midfield,Real Betis,loan transfer,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Jaime,23.0,Defensive Midfield,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,1996,1996/1997
Racing,Dmitri Ulyanov,25.0,Attacking Midfield,Russia,nan,in,Summer,0.01,Primera Division,1996,1996/1997
Athletic,Ismael Urzaiz,24.0,Centre-Forward,Espanyol,2.55m,in,Summer,"2,55",Primera Division,1996,1996/1997
Athletic,Bixente Lizarazu,26.0,Left-Back,G. Bordeaux,1.86m,in,Summer,"1,86",Primera Division,1996,1996/1997
Athletic,José Mari,25.0,Attacking Midfield,Real Betis,1.50m,in,Summer,"1,5",Primera Division,1996,1996/1997
Real Madrid,Predrag Mijatovic,27.0,Centre-Forward,Valencia,9.00m,in,Summer,9,Primera Division,1996,1996/1997
Real Madrid,Clarence Seedorf,20.0,Central Midfield,Sampdoria,8.60m,in,Summer,"8,6",Primera Division,1996,1996/1997
Real Madrid,Roberto Carlos,23.0,Left-Back,Inter,6.00m,in,Summer,6,Primera Division,1996,1996/1997
Real Madrid,Christian Panucci,23.0,Right-Back,Milan,4.13m,in,Summer,"4,13",Primera Division,1996,1996/1997
Real Madrid,Davor Suker,28.0,Centre-Forward,Sevilla FC,3.60m,in,Summer,"3,6",Primera Division,1996,1996/1997
Real Madrid,Bodo Illgner,29.0,Goalkeeper,1. FC Köln,2.00m,in,Summer,2,Primera Division,1996,1996/1997
Real Madrid,Secretário,26.0,Right-Back,FC Porto,1.50m,in,Summer,"1,5",Primera Division,1996,1996/1997
Sevilla FC,Matías Almeyda,22.0,Defensive Midfield,South America,7.70m,in,Summer,"7,7",Primera Division,1996,1996/1997
Sevilla FC,Ivica Mornar,22.0,Centre-Forward,Germany,2.70m,in,Summer,"2,7",Primera Division,1996,1996/1997
Sevilla FC,Vasilios Tsiartas,23.0,Attacking Midfield,Central_EU,1.50m,in,Summer,"1,5",Primera Division,1996,1996/1997
Sevilla FC,Cristian Colusso,19.0,attack,South America,1.20m,in,Summer,"1,2",Primera Division,1996,1996/1997
Sevilla FC,Mirsad Hibic,22.0,Centre-Back,Est_EU,700Th.,in,Summer,"0,7",Primera Division,1996,1996/1997
Sevilla FC,Salva Ballesta,21.0,Centre-Forward,Écija Balompié,200Th.,in,Summer,"0,2",Primera Division,1996,1996/1997
Sevilla FC,Luis Miguel Ramis,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Sevilla FC,Petros Marinakis,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Sevilla FC,Antonio Gómez,22.0,midfield,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Sevilla FC,Axel,27.0,Central Midfield,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
Sevilla FC,Onésimo,27.0,Right Winger,Rayo Vallecano,?,in,Summer,0.01,Primera Division,1996,1996/1997
Rayo Vallecano,Diego Klimowicz,21.0,Centre-Forward,South America,2.16m,in,Summer,"2,16",Primera Division,1996,1996/1997
Rayo Vallecano,Pedro Contreras,24.0,Goalkeeper,Real Madrid,Loan fee:601Th.,in,Summer,"0,601",Primera Division,1996,1996/1997
Rayo Vallecano,Dmitri Radchenko,25.0,Centre-Forward,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,1996,1996/1997
Rayo Vallecano,Juan Muñiz,27.0,Centre-Back,Sporting Gijón,?,in,Summer,0.01,Primera Division,1996,1996/1997
Rayo Vallecano,José María López,30.0,Left-Back,CP Mérida,?,in,Summer,0.01,Primera Division,1996,1996/1997
Rayo Vallecano,Fabrice Moreau,28.0,midfield,SC Toulon 83,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Valladolid,Víctor Fernández,22.0,Centre-Forward,CD Tenerife,750Th.,in,Summer,"0,75",Primera Division,1996,1996/1997
Real Valladolid,Júlio César,17.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Real Valladolid,Hárold Lozano,24.0,Central Midfield,North America,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Valladolid,Agustín Elduayen,31.0,Goalkeeper,Dep. La Coruña,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Valladolid,Edu Manga,29.0,Attacking Midfield,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Valladolid,Dani,26.0,defence,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,Rubén Sosa,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
CD Logroñés,Ivan Adzic,23.0,Right Midfield,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
CD Logroñés,Marcelo Tejera,22.0,Central Midfield,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,José Luis Morales,22.0,attack,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,Voro,32.0,Centre-Back,Dep. La Coruña,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,Jochen Kientz,23.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,Andoni Cedrún,36.0,Goalkeeper,Real Zaragoza,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,Sotero López,23.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,Danilo Baltierra,27.0,midfield,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
CD Logroñés,Jorge Aizkorreta,22.0,Goalkeeper,Athletic,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Betis,Finidi George,25.0,Right Winger,Ajax,10.00m,in,Summer,10,Primera Division,1996,1996/1997
Real Betis,Albert Nadj,21.0,Defensive Midfield,Central_EU,3.90m,in,Summer,"3,9",Primera Division,1996,1996/1997
Real Betis,Toni Prats,24.0,Goalkeeper,Celta de Vigo,2.40m,in,Summer,"2,4",Primera Division,1996,1996/1997
Real Betis,Virgilio Ferreira,23.0,Centre-Forward,South America,1.80m,in,Summer,"1,8",Primera Division,1996,1996/1997
Real Betis,Luis Fernández,23.0,Left-Back,Racing,1.32m,in,Summer,"1,32",Primera Division,1996,1996/1997
Real Betis,Nenad Bjelica,24.0,Central Midfield,Spain,1.20m,in,Summer,"1,2",Primera Division,1996,1996/1997
Real Zaragoza,Vladislav Radimov,20.0,Central Midfield,Russia,2.50m,in,Summer,"2,5",Primera Division,1996,1996/1997
Real Zaragoza,Kily González,21.0,Left Midfield,South America,2.40m,in,Summer,"2,4",Primera Division,1996,1996/1997
Real Zaragoza,Ander Garitano,27.0,Left Midfield,Athletic,900Th.,in,Summer,"0,9",Primera Division,1996,1996/1997
Real Zaragoza,Gilmar,25.0,Centre-Back,South America,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Zaragoza,Lalo,19.0,midfield,UD Casetas,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Zaragoza,Miquel Soler,31.0,Left-Back,Real Madrid,?,in,Summer,0.01,Primera Division,1996,1996/1997
Real Zaragoza,Quique Sánchez Flores,31.0,Right-Back,Real Madrid,?,in,Summer,0.01,Primera Division,1996,1996/1997
Barcelona,Ronaldo,19.0,Centre-Forward,PSV Eindhoven,15.00m,in,Summer,15,Primera Division,1996,1996/1997
Barcelona,Vítor Baía,26.0,Goalkeeper,FC Porto,6.50m,in,Summer,"6,5",Primera Division,1996,1996/1997
Barcelona,Giovanni,24.0,Centre-Forward,South America,5.50m,in,Summer,"5,5",Primera Division,1996,1996/1997
Barcelona,Fernando Couto,26.0,Centre-Back,AC Parma,5.50m,in,Summer,"5,5",Primera Division,1996,1996/1997
Barcelona,Laurent Blanc,30.0,Centre-Back,AJ Auxerre,4.60m,in,Summer,"4,6",Primera Division,1996,1996/1997
Barcelona,Emmanuel Amunike,25.0,Left Winger,Sporting CP,3.00m,in,Summer,3,Primera Division,1996,1996/1997
Barcelona,Hristo Stoichkov,30.0,Left Winger,AC Parma,2.40m,in,Summer,"2,4",Primera Division,1996,1996/1997
Barcelona,Luis Enrique,26.0,Right Midfield,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
Barcelona,Juan Antonio Pizzi,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,1996,1996/1997
CD Tenerife,Sizwe Motaung,26.0,Right-Back,Uk,?,in,Winter,0.01,Primera Division,1996,1996/1997
Hércules CF,Gaby Amato,26.0,Centre-Forward,South America,900Th.,in,Winter,"0,9",Primera Division,1996,1996/1997
Hércules CF,Sandro Mendes,19.0,Defensive Midfield,Vitória Setúbal,?,in,Winter,0.01,Primera Division,1996,1996/1997
Hércules CF,Peter Rufai,33.0,Goalkeeper,Farense,?,in,Winter,0.01,Primera Division,1996,1996/1997
Hércules CF,Diego López,22.0,midfield,Almería CF,?,in,Winter,0.01,Primera Division,1996,1996/1997
Hércules CF,Nemanja Miljanovic,25.0,midfield,North_EU,?,in,Winter,0.01,Primera Division,1996,1996/1997
Hércules CF,Pedrag Stankovic,28.0,Centre-Back,Central_EU,?,in,Winter,0.01,Primera Division,1996,1996/1997
SD Compostela,Rafa Gómez,22.0,Goalkeeper,Spain,?,in,Winter,0.01,Primera Division,1996,1996/1997
Sporting Gijón,Dmitriy Cheryshev,27.0,Centre-Forward,Russia,?,in,Winter,0.01,Primera Division,1996,1996/1997
Sporting Gijón,Souza,27.0,midfield,South America,?,in,Winter,0.01,Primera Division,1996,1996/1997
Valencia,Ariel Ortega,22.0,Attacking Midfield,South America,10.20m,in,Winter,"10,2",Primera Division,1996,1996/1997
Valencia,Fernando Cáceres,27.0,Centre-Back,South America,4.20m,in,Winter,"4,2",Primera Division,1996,1996/1997
Valencia,Romário,30.0,Centre-Forward,South America,2.50m,in,Winter,"2,5",Primera Division,1996,1996/1997
Celta de Vigo,Moisés García,25.0,Centre-Forward,Spain,?,in,Winter,0.01,Primera Division,1996,1996/1997
Dep. La Coruña,Hélder Cristóvão,25.0,Centre-Back,Benfica,4.10m,in,Winter,"4,1",Primera Division,1996,1996/1997
Dep. La Coruña,Renaldo,26.0,Centre-Forward,South America,2.10m,in,Winter,"2,1",Primera Division,1996,1996/1997
CF Extremadura (- 2010),Carlos Navarro Montoya,30.0,Goalkeeper,South America,Loan fee:871Th.,in,Winter,"0,871",Primera Division,1996,1996/1997
CF Extremadura (- 2010),Igor Gluscevic,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,1996,1996/1997
CF Extremadura (- 2010),José Basualdo,33.0,Right Midfield,South America,?,in,Winter,0.01,Primera Division,1996,1996/1997
CF Extremadura (- 2010),Walter Silvani,25.0,Centre-Forward,South America,?,in,Winter,0.01,Primera Division,1996,1996/1997
Espanyol,Pascal Olmeta,35.0,Goalkeeper,Olympique Lyon,?,in,Winter,0.01,Primera Division,1996,1996/1997
Espanyol,Dominique Lemoine,31.0,Attacking Midfield,Belgium,?,in,Winter,0.01,Primera Division,1996,1996/1997
Racing,Dejan Petkovic,24.0,Attacking Midfield,Real Madrid,1.00m,in,Winter,1,Primera Division,1996,1996/1997
Real Madrid,Zé Roberto,22.0,Left Midfield,South America,9.00m,in,Winter,9,Primera Division,1996,1996/1997
Sevilla FC,Bebeto,32.0,Centre-Forward,South America,3.60m,in,Winter,"3,6",Primera Division,1996,1996/1997
Sevilla FC,Robert Prosinecki,27.0,Central Midfield,Barcelona,1.67m,in,Winter,"1,67",Primera Division,1996,1996/1997
Sevilla FC,Thomas Rytter,22.0,Right-Back,North_EU,?,in,Winter,0.01,Primera Division,1996,1996/1997
Rayo Vallecano,Horacio Ameli,22.0,Centre-Back,South America,400Th.,in,Winter,"0,4",Primera Division,1996,1996/1997
Rayo Vallecano,Yassine Abdellaoui,21.0,Left Midfield,NAC Breda,nan,in,Winter,0.01,Primera Division,1996,1996/1997
CD Logroñés,Kelly,21.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Primera Division,1996,1996/1997
CD Logroñés,Iván Rocha,27.0,Left-Back,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,1996,1996/1997
Real Zaragoza,Otto Konrad,32.0,Goalkeeper,Central_EU,?,in,Winter,0.01,Primera Division,1996,1996/1997
FC Porto,Jardel,22.0,Centre-Forward,South America,4.00m,in,Summer,4,Liga Nos,1996,1996/1997
FC Porto,Barroso,25.0,Central Midfield,SC Braga,500Th.,in,Summer,"0,5",Liga Nos,1996,1996/1997
FC Porto,Arnold Wetl,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
FC Porto,Romeu,21.0,Centre-Forward,Infesta,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,Andrzej Wozniak,30.0,Goalkeeper,Central_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,Lula,30.0,Centre-Back,Belenenses,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,Artur Oliveira,26.0,Second Striker,Boavista,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,Darko Butorovic,25.0,Right-Back,Est_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,João Costa,22.0,Defensive Midfield,CA Felgueiras,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,Fernando Mendes,29.0,Left-Back,Belenenses,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,Rui Óscar,20.0,Right-Back,Leça,?,in,Summer,0.01,Liga Nos,1996,1996/1997
FC Porto,Zlatko Zahovic,25.0,Attacking Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Filip De Wilde,31.0,Goalkeeper,Belgium,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Andrija Balajic,23.0,Left-Back,Est_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Gil Baiano,29.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Jean-Jacques Missé-Missé,27.0,Centre-Forward,Belgium,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Andrade,22.0,Defensive Midfield,CF Estrela,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Nélson,20.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Mustapha Hadji,24.0,Attacking Midfield,AS Nancy,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Ricardo Ramires,20.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Benfica,Valdir,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Luis Gustavo,27.0,midfield,Marítimo,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Washington Rodríguez,26.0,midfield,North America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Gustavo,27.0,Left-Back,Marítimo,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Donizete,27.0,Centre-Forward,Verdy Kawasaki,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Jamir,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Jorge Soares,24.0,Centre-Back,Farense,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Tomislav Ivkovic,35.0,Goalkeeper,Belenenses,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Abdelkrim El Hadrioui,24.0,Left-Back,Africa Sports,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Lúcio Wagner,20.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Jorge Bermúdez,25.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Martin Pringle,25.0,Centre-Forward,Helsingborg,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Benfica,Tahar El Khalej,28.0,Centre-Back,Leiria,?,in,Summer,0.01,Liga Nos,1996,1996/1997
SC Braga,Mozer,24.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
SC Braga,Idalécio,22.0,Centre-Back,Farense,?,in,Summer,0.01,Liga Nos,1996,1996/1997
SC Braga,Vanja Grubac,25.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
SC Braga,João Oliveira Pinto,24.0,Right Winger,Gil Vicente,?,in,Summer,0.01,Liga Nos,1996,1996/1997
SC Braga,Rui Guerreiro,21.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
SC Braga,Rodrigão,24.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Branko Milovanovic,23.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Vit. Guimarães,Kasongo,25.0,Left-Back,AS Vita Club,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Tonino,24.0,midfield,Chaves,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Riva,25.0,Left Winger,Chaves,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Riva,25.0,Left Winger,Chaves,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Evaldo,23.0,defence,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Luizão,25.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Alexandre,21.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Patrick Vervoort,31.0,Left Midfield,RKC Waalwijk,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Vítor Nóvoa,33.0,Goalkeeper,FC Porto,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Fredrik Söderström,23.0,Central Midfield,North_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
